PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
-4.76704805175788,0.30869680082070305,3.9092832920591385,-2.628639860215555,-3.456951794309399,-1.6867251468716975,2.717155564364565,1.038323217399842,1.4769427236503505,-0.20380467457449414,5628cb3ee
-10.058781187887181,1.9665346615918182,-4.5554354241941155,-2.6898983827586633,3.512709354460346,-0.1987867099243728,-1.452586241168929,-1.247703299409375,0.20723335201280685,-0.3668601661587052,cacb2b860
-10.127906367190178,0.8868265380695672,-0.6869515353859389,0.7035480741305996,2.619914637549291,3.2188827566507223,-2.131800943994087,-2.6082495003764414,2.0042003712049654,-1.188556616240671,cacb2b860
-7.906420762220249,-1.6768747905993293,3.2367796345518647,-5.436231776762713,4.835970316850359,-3.2684646452692308,16.54941704507852,6.715509640938691,0.39256329950194724,-7.625686246592399,d1b47f29d
-9.8007406797077,2.202731064188006,-0.09679861084552752,0.8477275710527268,3.233611223049821,6.565586090688992,-2.409882832173756,-1.327365215990934,-1.4131499804310597,-0.45766980784179984,cacb2b860
-11.645541094311262,0.5380329133662303,-6.550078924550972,-4.626396079444716,5.094313639608432,-0.5527111676647685,-1.8684133136059264,-2.174580081499912,2.8195574378880006,0.7186739016106655,cacb2b860
46.31160663380383,20.65510880425961,2.762475056018204,6.915886392947848,4.218760062488681,-2.9396085461944037,5.07589317766917,-2.6067229524156463,-5.014878258742771,-4.285889923735971,87d714366
-7.302989827234622,5.79439674779995,-1.9850099873527816,5.762459914921867,-4.488639202543507,-5.692155065036829,5.7428736686157755,7.080631090112999,-8.686684882365434,-2.8518829462907043,cacb2b860
-8.237475770431,2.5746405711198,1.9723355398768025,3.92719867387573,1.024956475723708,0.5754004403685462,-0.028223768080457567,-7.652081932056989,5.451105960343444,-0.41939641170806463,cacb2b860
31.75784540021769,-28.30410713567377,-8.627112369743806,5.886690221936735,-15.418976351901584,-2.141551585802398,4.337289094841793,6.518460999431372,-4.072773593061512,-1.7346144371898093,87d714366
21.385879857043356,-24.65995898681184,-3.249965677032402,7.870847197968915,1.2887060404027078,-1.1895993373108464,-4.193284465270251,-1.6992023628335957,-1.0960130919115145,-3.0983238201385483,87d714366
-5.221632647352127,-2.462792588894266,1.3049693684653374,2.7075358005334986,-4.130758011075551,0.12672285747218767,0.6663764276322877,-0.08557703677983619,-3.37741024556826,0.41931856599411343,9f80f3f77
5.322470225301719,-2.0087603358129926,4.863014303787754,0.8292272363769544,-2.6102784628397333,-2.3207401580855027,-8.740507261711205,-10.248862547940657,-10.255117541267428,-1.2212020683555798,d08af5d4b
-6.150034448114393,-6.923689594004928,8.477222393821318,-1.9929269776304999,3.368976526908649,3.6153454784937575,5.156630839966503,-1.095625660057717,-1.0049769320260151,6.77298238343985,8b87a7a83
25.502056370036627,-25.606667073454446,-5.868757459473394,7.781864378349866,-16.697063722457223,-7.818539302622559,3.6925914836568774,3.684800998215437,-1.0970383190430368,0.7562539312980225,87d714366
-9.677561106753979,0.9633751386551297,3.275916595408634,6.348838880080011,-3.365723663643319,4.6640176398469135,-0.18161195387831022,-7.567696547085305,3.6895585203480765,-1.1548701709088536,9f80f3f77
46.524102262779664,1.5240183079263279,-2.501128194269732,-2.258172128016312,0.1434773265779853,1.978805029085592,2.0356403507127983,-0.679800980160413,3.8931555547838217,-0.1732217950871422,87d714366
8.10370148610072,-5.975606010000659,19.89820702991601,-5.267468940221278,-9.710648039138897,-5.977594631434097,-1.1714099318309905,5.623283668665967,6.39496230922642,3.0432110184079875,292ab2c28
-6.46473550570488,0.2400008356715282,2.7699348778130863,-1.2442259604041312,3.543499105053427,6.380371713509001,4.024461183916239,1.5835182423683483,3.5776202180244,-5.628215823986968,d1b47f29d
37.403562771317084,12.801916996653643,3.5757421574507338,-1.9453481493940814,-7.924295198448656,2.3434657521103888,-0.6945636298317606,-6.046181518463166,3.8238536672768557,0.4335900764471834,87d714366
-9.64597176388592,1.5833346199835643,-10.21780473608111,-5.4989080168635525,8.585446828646289,-0.8389236780329112,-2.3741491274523945,1.9785690355513998,-0.5461539237572081,-0.9830528454276997,cacb2b860
-10.591349114346201,1.6612090232337011,-2.6707414595493066,-0.2842829586459656,0.5012436683666752,-0.6735626722722867,0.4965735681416147,-0.34316900959355456,-0.7418261754920059,0.9289699000815925,cacb2b860
3.937568035353467,-11.535015153925723,17.81116914483053,-1.759739338174299,-3.643321575433857,2.601871923484591,7.982326037056334,-7.881211698079547,-1.7770037831990089,10.164080402992306,8b87a7a83
-8.197683294324282,1.6733746310460913,2.8660706008721624,-1.6840869752287393,3.782166949423808,5.308702097406092,5.849987974078623,1.3371376928696028,5.18076861214551,-4.628310378909235,d1b47f29d
-10.369855524089855,1.933654464487343,-8.031639486427823,-6.152328225118412,1.6838541110398468,-6.893483766333802,-0.19860033769553154,0.7943142116503159,0.37102795980197,-0.21855735133569865,cacb2b860
-11.001662909533973,0.8580428072593145,-7.951921887173638,-3.0111900877532545,1.0643497241636428,-7.469090012426657,0.09710463782723494,-3.8658898852689982,1.9489623568720953,0.3688428997702643,cacb2b860
-11.369634061053432,2.503971991630429,-9.22114223093638,-3.6686097166511416,1.6536967626205317,-7.90895926435972,3.441157070248084,0.20641080796603598,-1.0529123538895895,0.15114321387741414,d50f18348
50.06317215693498,16.60109535325877,-4.883024837408621,-13.240988972119556,-3.6123027967974664,11.06334630450137,3.1336456547381766,3.0517100084857773,-3.2957830638231744,6.845966186435465,87d714366
-10.279593893146334,1.3955084893687464,-5.532736171293768,-3.4911499336796457,5.037246087264377,1.2727597571574054,-3.8712851391347103,-2.2572246615479767,0.7227172260198043,-0.804246673989358,cacb2b860
-7.03974778953074,1.0250957299149093,2.5730907178539244,2.3408415973963077,-2.131927491226155,1.985852350342459,1.0739005369618193,-2.3430750219931955,2.7282436111235433,-0.5662040240202036,d50f18348
38.862564722620945,-1.177805867773027,-3.0321272750986648,-4.743519885772774,-8.21506889218625,-3.5080795627494252,3.762964778418038,-4.230054323518634,6.331677890094612,-1.9298910361725856,87d714366
-9.196540198137438,3.43870076659897,-5.532619634838202,-0.5212188596120478,8.303445375952965,-2.7390045680425867,1.7703348220757267,5.5905437473746735,-7.91308052570059,-1.7956488046371268,cacb2b860
40.72560174035884,7.3411647909626545,-0.6927064369125268,9.268329149076884,7.008024949178729,-10.949278379052288,7.182406993825525,3.1576689134137816,-4.231925977691787,-1.9472965994703877,87d714366
28.63978023282797,-23.05169674012209,-4.85102003583804,5.645944668399474,-10.82081512794361,1.9132155216253341,0.7939536806633773,2.083875907338948,-4.61410726104425,-2.3549073503587157,87d714366
-10.637464984548794,1.265811714356236,-2.8270101257045495,1.5704454525749583,2.1002719521799893,1.6733562358375336,-0.7426755866728874,1.0508423261409159,-0.913844883481435,0.6916098128472008,cacb2b860
-9.098643533079672,-0.5979667459282543,1.443343224491481,2.851420034217356,1.704719112137428,2.6987469785149374,-0.9112709536196474,-3.337734610501153,1.0685433055644593,0.9783773150365741,9f80f3f77
-13.070356038424151,0.658322250134187,-4.398435968640579,-0.9060751024908977,3.2259623987310517,0.4187076152180891,-2.3294709916589573,-4.517030976285183,1.9648811538393034,0.6435064697243238,cacb2b860
8.66316813570544,-6.552552801480768,6.305705193388528,-4.317741481644211,-5.968454377827911,-2.313409346373962,-6.827791861080792,-7.497725883156549,-10.417235507944373,-2.005191969172498,d08af5d4b
-8.75036960342503,1.4739381079697145,6.027254355095453,8.349993067160735,-5.139586286582093,6.834591181582628,-1.217189846994292,-3.3718490548361,0.6023437619718335,-0.14147668224788842,cacb2b860
-10.750965550256169,1.719355324150395,-3.4466559301753725,-0.6888100133957401,1.45614535188238,-0.2628494402262621,-2.2153289285098112,0.24400385851306544,1.6554736279714053,-0.6936294763392373,cacb2b860
-9.259220942160901,2.078973674503131,-3.8580677745267824,-0.3751137799103146,0.3364157374867939,-1.9380864138193976,0.5727307583292598,-2.025488825092827,0.65967621275467,0.9666978947839513,cacb2b860
48.86846077736382,21.089707796086426,-0.6988083870931763,6.282257253794375,15.07486505104315,-9.832435074650432,7.7154863371580875,2.064178144667262,-7.56556705674102,-2.927720264634121,87d714366
-4.659006381624575,-7.967101239424173,7.011787158967632,-3.434856547656995,1.7486102448139316,1.1132228583152357,6.210699176510852,-1.6242655378658353,-1.6430572294018129,8.313684065880299,8b87a7a83
-5.6813060046079595,2.4692543220187755,12.260273795460844,5.89032691154846,-1.891082371192399,10.023799799898113,7.84309920984971,-0.7136735323501832,2.8855977361922154,-7.732100379552319,d1b47f29d
-12.534348145475182,2.6305051379422784,-4.141962790369724,-0.049931655155114246,-4.154077932672706,-6.072795467745069,2.7364381337973045,0.8095303072074391,0.7497020935533685,1.5293221557074854,cacb2b860
34.842801541724185,8.42007035328785,-6.640893009836015,-11.951997658101611,-10.895917224821716,-2.2510156043029577,4.926435362169336,-7.677790008786956,5.14437275038548,0.28635120509534406,87d714366
-7.505128414788487,-1.1553068529723693,-4.675458893523627,-4.243787401044305,4.148395577637807,-6.719100631732793,3.7380650987273083,-4.1851301054924,3.085441926368623,-0.49796922783218006,9f80f3f77
-10.784345966825533,1.0229430754340014,1.1403888411528973,1.794032241836504,4.128560590776094,5.5270112952988635,-3.1108059733279405,-4.107304088394552,0.6678892241016972,-0.5685611670536457,9f80f3f77
30.438300310080884,-21.013435097443377,-6.664234992891553,18.28804101492107,14.582110439197011,-4.525513519461393,-4.602574438126245,1.6667313868354192,1.4374459204581043,0.25385270593323384,87d714366
-9.988984535186814,1.8844768324721584,1.5610077771787263,4.486249328720593,-4.072780353884299,2.6501640439737013,-1.1399540621418862,-6.399955253519119,2.745027387947303,-0.7747894790981255,cacb2b860
-10.051268191235875,0.8161826552317836,-6.10810156614156,-3.6846331648525448,3.344465202102907,-3.508865282979238,-1.3141561838268396,-4.742894657015628,3.588819023092282,0.033612908602512814,cacb2b860
-7.938824852068204,4.08033037800145,3.5072162281496926,7.777533510938277,-1.990239899337872,-0.6845346509104964,2.4388012487568815,10.880549126596726,-6.797982187673574,2.5450896557264477,cacb2b860
38.32813757620457,-5.27250779213807,-2.190347629751394,-3.5775672179873803,-7.461821383298217,-1.5760633188379787,1.8917558855777765,-7.300250107269421,8.366719345679154,-3.2473594265009833,87d714366
-11.08172843354978,1.4834110762014123,-3.633937472030026,-2.3935652568929138,5.127904106449362,1.9582538795155326,-2.6281171518875914,1.0128320720167177,0.0570180694704405,-0.6959970990108465,cacb2b860
-7.86602172944624,0.8660566018689235,8.022398366245543,3.5630465726944265,-1.203424229543904,7.685334342603022,5.790253020198222,-1.177172923824607,3.897450131183768,-6.791777347865777,d1b47f29d
-4.804432140218074,-3.355976055835421,0.6424275794988598,-2.189880523608986,4.424379467360871,-0.41704758581190426,-3.072778227743353,-3.519195419192627,-2.9304607392402855,0.05365110073377122,d08af5d4b
34.00594477326719,11.605914736698995,-0.7468197597732397,-8.429201490282502,-9.008478212164288,4.099563917058058,1.0983213529047835,-7.680401370517924,3.9600440424853867,3.068628456334875,87d714366
-10.338743403643063,1.5990860395876405,-1.1420536483408192,1.1166155830613498,-1.435520743046037,-1.0975465926528378,-1.1599869684461108,-1.8734758327855268,1.2374111406854955,-1.470195374298254,d50f18348
-8.973566670167946,2.342196175908605,-1.9553538400266113,-0.13863090346439805,-3.658338314893518,-4.3520257808498695,0.37391578072482934,-0.2868944029625913,1.6154447155109735,-0.4652993697549873,cacb2b860
-5.620692575364954,-1.3494241747126383,4.357674232380379,0.012068014355228529,-3.1328199616714985,0.7385445352267426,0.13089939910904863,-3.4367949071039114,3.6927273384295924,-0.21437801912671997,9f80f3f77
-6.253753127631847,1.648380879162803,5.028042779938398,5.704080744259839,-8.29099380677574,-0.18897834358068255,1.076032364123492,-3.9880395890951608,4.116410309705826,0.45683157601452923,d50f18348
-10.208969720163708,0.859571919945433,-0.8422002468832342,2.2547753234824706,-2.6412450993369956,-2.3118631094242232,-0.3279950824961796,0.8765702009689197,1.7408931079442487,-0.7050510204644467,cacb2b860
-10.473501394041698,2.3055720836285483,-7.320232859055114,-5.217394540140154,6.566682927263279,-0.9893342870200106,-1.5008213574458795,1.6619507729621628,-0.2038240772829251,-0.07201922991101106,cacb2b860
-12.19187615054583,1.528580599636645,0.2223115732844218,3.964748304694918,-5.363325621920158,-1.0223672300566604,0.34027246044160275,2.3864067980045895,0.46158606201543007,1.2870462895233152,cacb2b860
36.58644339016642,16.229791109761248,2.199436860220126,-0.6800615588686009,-4.731315531492074,0.0013688660834774158,-2.4919224223911596,-2.3813266975456817,1.2845664801821026,0.03899995581595839,87d714366
-9.757645094790691,0.6219149102956113,-2.481271999203566,0.04562994145588351,1.3370502192438007,-1.4270546379609157,-2.79554555598608,-4.867353282228793,0.293691353532022,-1.6883071021979927,d08af5d4b
-8.946262986135123,2.967061694869783,-2.121589216641987,0.9993627161684789,-2.1091837514423784,-2.756713528091832,1.8828132971988558,0.3914023122807077,0.24151430902830032,0.4832132238891634,cacb2b860
-12.67914475571753,1.262482015118414,-3.3912594314877507,0.39044849518187763,-0.21824687151913466,0.42138870052283456,-2.350751910256313,-0.012258965930913635,1.2871868393874677,1.756775697057946,cacb2b860
-11.357312543167863,2.58956677953509,-1.3060790557583344,1.0783133729200256,4.919446073851684,8.541853990360483,-2.871238951530181,1.8712560162248693,-0.9860112197831005,-0.41563009160183384,cacb2b860
20.33140484197493,-23.745090033920672,-6.378608196106368,8.841656110926195,5.351096413093535,-3.87166422194944,-3.95050262054954,-5.160122330463663,0.5738964605500554,-2.9232401295920076,87d714366
-10.719389509063625,2.012593095968263,-4.258296155349067,1.2493915293666666,0.5209510577297464,-2.3603085499224585,-0.9311895184358279,-3.053322285248021,1.4895094460018394,-0.28466206635878677,cacb2b860
-11.903638990276747,2.268127904473096,-1.582543523197466,0.40464160271912947,1.0849989001617129,2.108580810277502,-2.199505042968468,-0.5023965300266391,1.0683642329627978,-0.4389387160169428,cacb2b860
-8.696363139080463,2.6975318080567754,-8.777852023675427,-4.477879005211215,4.302981330135708,-6.189140955562291,1.7218597660878272,-2.689249348590756,-0.7205409436660178,-1.5406509064420717,cacb2b860
-12.930570142950835,1.576473599368105,-3.4336454667270493,0.3204915100579757,-0.06447341821672076,0.7568423355508896,-3.0947658281248156,1.0495687225596533,2.23735615943125,1.7868428583307916,cacb2b860
39.72460564753825,0.5695993401064261,-0.08212995144050708,-1.0460226725781627,-4.303560420014362,9.902890766408465,-0.5393874692030645,2.1555319337129966,2.914414135298002,0.057551479364380764,87d714366
-11.834430221702252,3.1145801358653893,-0.7089081177305252,3.3273557582047824,-4.732592481282236,-0.8641087276672138,0.2505329165949367,5.95651998758968,-1.4145762471340282,0.8776897490346846,cacb2b860
-10.3882735096745,-0.4278519331108042,5.259888035687501,7.90240518315605,-6.0178503636425145,4.922747957476107,-0.83347222712819,0.15248191780475498,0.7916733180837078,-1.9132112572898383,cacb2b860
-11.072959517249512,-1.0501157984047413,-3.683875496944815,0.6476455435520175,1.0351799870916794,-0.2640913441805657,0.8176099799309985,-0.16710207796360665,0.2751507874003934,1.303169979773075,9f80f3f77
-8.457482164655886,3.867712738531451,-3.186563529650506,-1.787556579145675,4.221359281277775,1.0320073255877968,-2.8044682772315914,2.3052819759449052,-2.8074267540303275,-4.260209709658728,cacb2b860
-10.803079065072009,-0.4099280574487607,-1.0764277833674794,0.06384463117246642,1.5619917729416322,2.819401062742965,-3.4100603145367208,0.5510015518869049,0.9703916091198798,-0.06710232229020852,cacb2b860
-6.865131208176597,-9.43299319489114,8.167143223732552,-2.254808783888318,0.6826596262510236,-3.561559429665762,7.657928287672513,0.4651883028291143,-5.747179784983381,6.288617081489106,8b87a7a83
